426,2,319,20,134,519,1,-1,-1,-1
426,19,832,169,54,206,1,-1,-1,-1
426,21,916,159,47,204,1,-1,-1,-1
426,36,888,170,58,203,1,-1,-1,-1
426,53,472,111,69,364,1,-1,-1,-1
427,2,316,24,133,515,1,-1,-1,-1
427,19,833,169,54,205,1,-1,-1,-1
427,21,918,163,45,199,1,-1,-1,-1
427,36,888,172,59,203,1,-1,-1,-1
427,53,476,113,69,364,1,-1,-1,-1
427,61,55,271,40,176,1,-1,-1,-1
428,2,311,21,134,518,1,-1,-1,-1
428,19,834,168,54,207,1,-1,-1,-1
428,21,919,163,43,195,1,-1,-1,-1
428,36,889,172,59,202,1,-1,-1,-1
428,53,482,114,66,353,1,-1,-1,-1
428,61,54,265,41,182,1,-1,-1,-1
429,2,299,20,134,519,1,-1,-1,-1
429,19,836,169,54,206,1,-1,-1,-1
429,21,921,166,41,186,1,-1,-1,-1
429,36,890,174,59,201,1,-1,-1,-1
429,53,486,114,67,356,1,-1,-1,-1
429,61,54,263,42,185,1,-1,-1,-1
430,2,290,21,133,518,1,-1,-1,-1
430,19,838,171,53,204,1,-1,-1,-1
430,21,923,165,40,189,1,-1,-1,-1
430,36,891,174,59,201,1,-1,-1,-1
430,53,490,114,67,355,1,-1,-1,-1
430,58,658,195,38,168,1,-1,-1,-1
431,2,282,21,133,518,1,-1,-1,-1
431,19,840,171,53,204,1,-1,-1,-1
431,21,924,166,39,184,1,-1,-1,-1
431,36,892,174,60,201,1,-1,-1,-1
431,53,497,112,67,357,1,-1,-1,-1
431,58,659,192,40,171,1,-1,-1,-1
432,2,273,11,135,528,1,-1,-1,-1
432,19,843,170,53,203,1,-1,-1,-1
432,21,927,167,37,183,1,-1,-1,-1
432,30,878,170,40,189,1,-1,-1,-1
432,36,893,172,60,202,1,-1,-1,-1
432,53,506,112,65,348,1,-1,-1,-1
432,58,660,191,40,172,1,-1,-1,-1
433,2,266,12,134,527,1,-1,-1,-1
433,19,844,170,52,203,1,-1,-1,-1
433,21,927,167,37,188,1,-1,-1,-1
433,30,876,170,40,190,1,-1,-1,-1
433,36,893,170,61,203,1,-1,-1,-1
433,53,511,111,64,342,1,-1,-1,-1
433,58,662,188,40,175,1,-1,-1,-1
433,65,931,165,29,78,1,-1,-1,-1
434,2,257,10,135,529,1,-1,-1,-1
434,19,845,172,52,202,1,-1,-1,-1
434,21,925,163,39,199,1,-1,-1,-1
434,36,895,170,61,204,1,-1,-1,-1
434,53,519,111,57,306,1,-1,-1,-1
434,58,663,187,40,176,1,-1,-1,-1
434,65,932,166,29,77,1,-1,-1,-1
435,2,251,10,136,529,1,-1,-1,-1
435,19,847,172,52,201,1,-1,-1,-1
435,21,926,163,39,200,1,-1,-1,-1
435,36,898,171,61,205,1,-1,-1,-1
435,53,525,112,56,299,1,-1,-1,-1
435,65,932,162,30,80,1,-1,-1,-1
436,2,246,9,137,530,1,-1,-1,-1
436,19,848,171,51,202,1,-1,-1,-1
436,36,901,169,61,209,1,-1,-1,-1
436,53,523,113,64,345,1,-1,-1,-1
436,65,932,162,30,80,1,-1,-1,-1
437,2,239,5,139,534,1,-1,-1,-1
437,19,851,169,51,201,1,-1,-1,-1
437,36,902,170,62,214,1,-1,-1,-1
437,53,527,117,65,348,1,-1,-1,-1
437,65,934,162,29,79,1,-1,-1,-1
438,2,234,1,141,539,1,-1,-1,-1
438,19,853,171,50,198,1,-1,-1,-1
438,36,903,165,63,221,1,-1,-1,-1
438,53,531,121,64,344,1,-1,-1,-1
438,65,935,162,29,79,1,-1,-1,-1
439,2,225,0,142,540,1,-1,-1,-1
439,19,856,174,50,195,1,-1,-1,-1
439,36,903,165,61,219,1,-1,-1,-1
439,53,534,125,64,338,1,-1,-1,-1
440,2,219,0,143,540,1,-1,-1,-1
440,19,859,174,51,195,1,-1,-1,-1
440,36,908,163,60,223,1,-1,-1,-1
440,53,537,124,65,336,1,-1,-1,-1
440,58,680,188,39,176,1,-1,-1,-1
441,2,209,-1,142,541,1,-1,-1,-1
441,19,862,176,51,195,1,-1,-1,-1
441,36,911,162,58,223,1,-1,-1,-1
441,53,541,125,65,335,1,-1,-1,-1
441,58,683,187,39,176,1,-1,-1,-1
441,61,0,67,107,471,1,-1,-1,-1
442,2,205,-1,141,541,1,-1,-1,-1
442,19,862,174,52,197,1,-1,-1,-1
442,36,912,154,58,232,1,-1,-1,-1
442,53,549,126,64,330,1,-1,-1,-1
442,61,0,55,111,486,1,-1,-1,-1
443,2,201,0,142,540,1,-1,-1,-1
443,19,865,174,52,197,1,-1,-1,-1
443,36,913,150,57,237,1,-1,-1,-1
443,53,559,135,59,302,1,-1,-1,-1
443,61,2,44,116,499,1,-1,-1,-1
444,2,189,0,142,540,1,-1,-1,-1
444,19,870,178,51,192,1,-1,-1,-1
444,21,845,209,20,100,1,-1,-1,-1
444,36,914,153,55,236,1,-1,-1,-1
444,53,565,131,55,281,1,-1,-1,-1
444,58,689,191,40,173,1,-1,-1,-1
444,61,4,36,120,507,1,-1,-1,-1
445,2,176,0,143,540,1,-1,-1,-1
445,19,871,177,51,194,1,-1,-1,-1
445,21,841,210,21,99,1,-1,-1,-1
445,36,912,157,53,233,1,-1,-1,-1
445,53,568,123,56,284,1,-1,-1,-1
445,58,689,193,41,171,1,-1,-1,-1
445,61,6,37,122,506,1,-1,-1,-1
446,2,163,0,146,540,1,-1,-1,-1
446,19,871,175,51,195,1,-1,-1,-1
446,21,836,213,20,93,1,-1,-1,-1
446,36,910,159,52,230,1,-1,-1,-1
446,53,569,122,58,298,1,-1,-1,-1
446,58,690,193,42,171,1,-1,-1,-1
446,61,7,47,123,495,1,-1,-1,-1
447,2,151,0,149,540,1,-1,-1,-1
447,19,870,171,51,195,1,-1,-1,-1
447,36,900,147,57,243,1,-1,-1,-1
447,53,573,128,60,303,1,-1,-1,-1
447,58,690,191,43,173,1,-1,-1,-1
447,61,6,49,124,493,1,-1,-1,-1
448,2,140,0,153,540,1,-1,-1,-1
448,19,867,157,55,214,1,-1,-1,-1
448,36,894,142,60,250,1,-1,-1,-1
448,53,575,131,61,308,1,-1,-1,-1
448,58,690,190,44,174,1,-1,-1,-1
448,61,7,51,124,490,1,-1,-1,-1
449,2,133,0,155,540,1,-1,-1,-1
449,19,868,155,56,216,1,-1,-1,-1
449,36,890,136,63,256,1,-1,-1,-1
449,53,580,135,59,296,1,-1,-1,-1
449,58,691,190,44,174,1,-1,-1,-1
449,61,6,51,126,491,1,-1,-1,-1
450,2,128,0,157,540,1,-1,-1,-1
450,19,859,151,53,210,1,-1,-1,-1
450,36,887,134,65,257,1,-1,-1,-1
450,53,583,135,58,292,1,-1,-1,-1
450,58,694,189,44,175,1,-1,-1,-1
450,61,5,53,126,488,1,-1,-1,-1
451,2,122,0,161,540,1,-1,-1,-1
451,19,877,140,62,241,1,-1,-1,-1
451,36,902,134,61,254,1,-1,-1,-1
451,53,585,127,62,304,1,-1,-1,-1
451,58,697,192,42,171,1,-1,-1,-1
451,61,6,40,131,501,1,-1,-1,-1
452,2,118,0,164,540,1,-1,-1,-1
452,19,875,139,64,247,1,-1,-1,-1
452,36,906,135,58,246,1,-1,-1,-1
452,53,587,124,64,311,1,-1,-1,-1
452,58,700,191,42,172,1,-1,-1,-1
452,61,5,23,134,518,1,-1,-1,-1
453,2,99,0,165,540,1,-1,-1,-1
453,19,871,138,66,251,1,-1,-1,-1
453,36,911,139,54,237,1,-1,-1,-1
453,53,593,126,64,311,1,-1,-1,-1
453,58,703,191,41,172,1,-1,-1,-1
453,61,3,14,137,530,1,-1,-1,-1
454,2,79,0,169,540,1,-1,-1,-1
454,19,870,141,64,247,1,-1,-1,-1
454,36,910,139,54,239,1,-1,-1,-1
454,53,601,133,61,297,1,-1,-1,-1
454,58,705,190,41,174,1,-1,-1,-1
455,2,61,0,168,540,1,-1,-1,-1
455,19,866,138,63,249,1,-1,-1,-1
455,36,917,142,51,234,1,-1,-1,-1
455,53,604,128,64,308,1,-1,-1,-1
455,58,708,189,41,175,1,-1,-1,-1
456,2,54,0,167,540,1,-1,-1,-1
456,19,878,137,66,251,1,-1,-1,-1
456,36,922,152,44,213,1,-1,-1,-1
456,53,606,130,64,307,1,-1,-1,-1
456,58,711,188,41,175,1,-1,-1,-1
457,2,41,0,166,540,1,-1,-1,-1
457,19,870,138,66,251,1,-1,-1,-1
457,36,926,163,40,197,1,-1,-1,-1
457,53,612,136,63,301,1,-1,-1,-1
457,58,713,190,41,173,1,-1,-1,-1
458,2,35,0,167,540,1,-1,-1,-1
458,19,886,153,60,230,1,-1,-1,-1
458,30,858,156,48,227,1,-1,-1,-1
458,36,929,172,36,188,1,-1,-1,-1
458,53,613,121,65,313,1,-1,-1,-1
458,58,714,189,42,174,1,-1,-1,-1
459,2,31,0,173,540,1,-1,-1,-1
459,19,890,162,55,213,1,-1,-1,-1
459,30,851,161,51,225,1,-1,-1,-1
459,36,931,172,34,182,1,-1,-1,-1
459,53,619,137,61,294,1,-1,-1,-1
459,58,715,190,42,174,1,-1,-1,-1
460,2,25,0,178,540,1,-1,-1,-1
460,19,895,167,52,200,1,-1,-1,-1
460,30,845,154,59,234,1,-1,-1,-1
460,36,932,173,32,179,1,-1,-1,-1
460,53,625,146,58,276,1,-1,-1,-1
460,58,717,189,43,174,1,-1,-1,-1
461,2,22,0,183,540,1,-1,-1,-1
461,19,899,171,48,189,1,-1,-1,-1
461,30,841,155,64,234,1,-1,-1,-1
461,36,933,179,31,176,1,-1,-1,-1
461,53,628,150,59,279,1,-1,-1,-1
461,58,718,187,44,177,1,-1,-1,-1
462,2,-3,0,180,540,1,-1,-1,-1
462,19,902,173,48,188,1,-1,-1,-1
462,30,836,152,69,238,1,-1,-1,-1
462,36,928,178,31,176,1,-1,-1,-1
462,53,633,146,60,286,1,-1,-1,-1
462,58,721,182,45,182,1,-1,-1,-1
462,61,103,68,124,473,1,-1,-1,-1
463,2,-15,0,176,540,1,-1,-1,-1
463,19,905,172,47,189,1,-1,-1,-1
463,30,831,151,73,238,1,-1,-1,-1
463,36,929,180,30,172,1,-1,-1,-1
463,53,635,148,60,282,1,-1,-1,-1
463,58,723,181,46,182,1,-1,-1,-1
463,61,110,74,123,466,1,-1,-1,-1
464,2,-23,0,171,540,1,-1,-1,-1
464,19,906,172,47,189,1,-1,-1,-1
464,30,823,152,74,236,1,-1,-1,-1
464,53,639,137,63,292,1,-1,-1,-1
464,58,724,182,46,182,1,-1,-1,-1
464,61,114,66,126,473,1,-1,-1,-1
465,2,-27,0,166,540,1,-1,-1,-1
465,19,906,173,46,187,1,-1,-1,-1
465,30,819,154,75,235,1,-1,-1,-1
465,53,642,132,64,298,1,-1,-1,-1
465,58,725,185,45,179,1,-1,-1,-1
465,61,118,68,124,472,1,-1,-1,-1
466,2,-29,0,160,540,1,-1,-1,-1
466,19,907,174,46,185,1,-1,-1,-1
466,30,817,159,72,229,1,-1,-1,-1
466,36,879,168,38,208,1,-1,-1,-1
466,53,646,132,64,298,1,-1,-1,-1
466,58,727,184,45,179,1,-1,-1,-1
466,61,124,65,123,475,1,-1,-1,-1
467,2,-30,0,154,540,1,-1,-1,-1
467,19,910,177,44,176,1,-1,-1,-1
467,30,813,162,69,223,1,-1,-1,-1
467,36,876,166,40,211,1,-1,-1,-1
467,53,652,141,61,285,1,-1,-1,-1
467,58,729,184,46,180,1,-1,-1,-1
467,61,131,60,122,479,1,-1,-1,-1
468,2,-33,0,147,540,1,-1,-1,-1
468,19,912,178,43,172,1,-1,-1,-1
468,30,810,159,69,227,1,-1,-1,-1
468,36,874,164,42,212,1,-1,-1,-1
468,53,656,143,60,283,1,-1,-1,-1
468,58,730,187,46,179,1,-1,-1,-1
468,61,138,57,120,482,1,-1,-1,-1
469,2,-36,0,140,540,1,-1,-1,-1
469,19,913,179,43,170,1,-1,-1,-1
469,30,804,155,67,231,1,-1,-1,-1
469,36,877,163,39,199,1,-1,-1,-1
469,53,658,134,60,288,1,-1,-1,-1
469,58,731,187,46,179,1,-1,-1,-1
469,61,147,55,118,484,1,-1,-1,-1
470,2,-35,0,133,540,1,-1,-1,-1
470,19,913,181,42,169,1,-1,-1,-1
470,30,801,152,64,228,1,-1,-1,-1
470,36,881,162,38,193,1,-1,-1,-1
470,53,660,130,60,290,1,-1,-1,-1
470,61,154,55,116,484,1,-1,-1,-1
471,2,-30,11,124,528,1,-1,-1,-1
471,19,914,182,42,168,1,-1,-1,-1
471,30,799,150,63,232,1,-1,-1,-1
471,36,884,163,36,186,1,-1,-1,-1
471,53,663,137,58,282,1,-1,-1,-1
471,58,737,181,47,182,1,-1,-1,-1
471,61,159,59,114,480,1,-1,-1,-1
471,72,819,153,97,230,1,-1,-1,-1
472,2,-20,125,94,414,1,-1,-1,-1
472,19,916,182,42,169,1,-1,-1,-1
472,30,796,154,60,228,1,-1,-1,-1
472,36,886,161,36,185,1,-1,-1,-1
472,53,666,138,58,284,1,-1,-1,-1
472,58,739,181,48,182,1,-1,-1,-1
472,61,166,67,112,472,1,-1,-1,-1
472,72,821,153,95,227,1,-1,-1,-1
473,2,-25,139,91,400,1,-1,-1,-1
473,19,917,182,42,169,1,-1,-1,-1
473,30,790,158,59,226,1,-1,-1,-1
473,36,888,161,36,182,1,-1,-1,-1
473,53,670,144,57,275,1,-1,-1,-1
473,58,739,177,49,185,1,-1,-1,-1
473,61,173,66,112,473,1,-1,-1,-1
473,72,816,157,91,223,1,-1,-1,-1
474,19,917,182,42,169,1,-1,-1,-1
474,30,788,157,60,227,1,-1,-1,-1
474,36,889,164,35,178,1,-1,-1,-1
474,53,673,143,57,277,1,-1,-1,-1
474,58,737,176,49,188,1,-1,-1,-1
474,61,185,70,113,469,1,-1,-1,-1
474,72,810,158,89,222,1,-1,-1,-1
474,73,588,206,24,155,1,-1,-1,-1
475,19,917,180,42,171,1,-1,-1,-1
475,30,790,157,62,228,1,-1,-1,-1
475,36,890,164,35,177,1,-1,-1,-1
475,53,677,142,58,280,1,-1,-1,-1
475,58,737,178,49,187,1,-1,-1,-1
475,61,192,71,114,468,1,-1,-1,-1
475,72,808,159,88,219,1,-1,-1,-1
475,73,590,204,25,157,1,-1,-1,-1
476,19,917,179,42,172,1,-1,-1,-1
476,30,783,161,62,224,1,-1,-1,-1
476,36,892,166,35,177,1,-1,-1,-1
476,53,683,141,59,280,1,-1,-1,-1
476,58,739,181,49,184,1,-1,-1,-1
476,61,196,84,113,456,1,-1,-1,-1
476,72,802,159,86,222,1,-1,-1,-1
476,73,590,202,26,159,1,-1,-1,-1
477,19,918,180,42,172,1,-1,-1,-1
477,30,778,160,63,225,1,-1,-1,-1
477,36,893,168,35,173,1,-1,-1,-1
477,53,687,144,59,274,1,-1,-1,-1
477,58,745,177,48,189,1,-1,-1,-1
477,61,200,82,114,457,1,-1,-1,-1
477,72,801,158,84,224,1,-1,-1,-1
477,73,592,201,26,161,1,-1,-1,-1
478,19,918,178,42,173,1,-1,-1,-1
478,30,773,158,64,227,1,-1,-1,-1
478,36,894,166,35,174,1,-1,-1,-1
478,53,689,145,59,271,1,-1,-1,-1
478,58,747,176,49,190,1,-1,-1,-1
478,61,202,85,113,454,1,-1,-1,-1
478,72,800,159,82,225,1,-1,-1,-1
478,73,592,199,28,164,1,-1,-1,-1
479,19,918,179,42,173,1,-1,-1,-1
479,30,768,159,63,226,1,-1,-1,-1
479,36,895,169,34,169,1,-1,-1,-1
479,53,692,147,58,266,1,-1,-1,-1
479,61,204,85,113,454,1,-1,-1,-1
479,72,797,159,80,226,1,-1,-1,-1
479,73,594,197,28,166,1,-1,-1,-1
480,19,918,179,42,173,1,-1,-1,-1
480,30,766,159,61,225,1,-1,-1,-1
480,36,897,170,33,167,1,-1,-1,-1
480,53,693,150,58,264,1,-1,-1,-1
480,61,204,82,114,457,1,-1,-1,-1
480,72,794,159,79,225,1,-1,-1,-1
480,73,597,199,28,162,1,-1,-1,-1
481,2,-3,256,63,283,1,-1,-1,-1
481,19,919,180,42,173,1,-1,-1,-1
481,30,770,158,62,227,1,-1,-1,-1
481,36,897,170,34,169,1,-1,-1,-1
481,53,696,150,58,263,1,-1,-1,-1
481,61,205,79,115,460,1,-1,-1,-1
481,72,792,159,78,225,1,-1,-1,-1
481,73,600,198,29,163,1,-1,-1,-1
482,2,5,210,76,329,1,-1,-1,-1
482,19,920,182,41,170,1,-1,-1,-1
482,30,781,157,64,227,1,-1,-1,-1
482,36,898,170,34,171,1,-1,-1,-1
482,53,698,148,58,262,1,-1,-1,-1
482,61,209,77,115,462,1,-1,-1,-1
482,72,789,159,77,225,1,-1,-1,-1
482,73,603,198,29,164,1,-1,-1,-1
483,2,9,163,89,376,1,-1,-1,-1
483,19,921,183,40,168,1,-1,-1,-1
483,30,783,159,65,225,1,-1,-1,-1
483,36,899,173,34,170,1,-1,-1,-1
483,53,701,149,58,261,1,-1,-1,-1
483,61,213,79,115,460,1,-1,-1,-1
483,73,605,198,30,165,1,-1,-1,-1
484,2,9,112,103,427,1,-1,-1,-1
484,19,923,187,38,165,1,-1,-1,-1
484,30,786,162,64,222,1,-1,-1,-1
484,36,900,180,33,163,1,-1,-1,-1
484,53,705,150,56,257,1,-1,-1,-1
484,61,219,83,113,456,1,-1,-1,-1
484,72,747,165,74,222,1,-1,-1,-1
484,73,607,197,30,166,1,-1,-1,-1
485,2,-3,44,116,495,1,-1,-1,-1
485,19,924,184,38,166,1,-1,-1,-1
485,30,784,165,63,220,1,-1,-1,-1
485,36,901,182,32,160,1,-1,-1,-1
485,53,711,150,51,231,1,-1,-1,-1
485,61,224,87,111,452,1,-1,-1,-1
485,72,739,169,71,218,1,-1,-1,-1
485,73,609,197,31,167,1,-1,-1,-1
486,2,-5,12,121,527,1,-1,-1,-1
486,19,924,182,38,168,1,-1,-1,-1
486,30,783,167,61,218,1,-1,-1,-1
486,36,900,172,34,168,1,-1,-1,-1
486,53,713,146,50,229,1,-1,-1,-1
486,61,228,82,111,457,1,-1,-1,-1
486,72,726,162,74,229,1,-1,-1,-1
486,73,612,198,31,165,1,-1,-1,-1
487,2,-3,0,124,540,1,-1,-1,-1
487,19,925,181,37,168,1,-1,-1,-1
487,30,774,162,61,222,1,-1,-1,-1
487,36,902,171,33,163,1,-1,-1,-1
487,53,716,146,49,224,1,-1,-1,-1
487,61,234,77,111,462,1,-1,-1,-1
487,72,709,151,78,248,1,-1,-1,-1
487,73,616,197,33,163,1,-1,-1,-1
488,2,-1,-4,125,544,1,-1,-1,-1
488,19,926,181,37,167,1,-1,-1,-1
488,30,768,162,60,222,1,-1,-1,-1
488,36,901,168,34,170,1,-1,-1,-1
488,61,237,75,110,464,1,-1,-1,-1
488,72,706,152,78,251,1,-1,-1,-1
488,73,618,200,34,161,1,-1,-1,-1
489,2,3,-6,124,546,1,-1,-1,-1
489,19,926,179,36,169,1,-1,-1,-1
489,30,764,162,59,221,1,-1,-1,-1
489,36,903,177,33,162,1,-1,-1,-1
489,61,243,76,108,463,1,-1,-1,-1
489,72,708,154,77,253,1,-1,-1,-1
489,73,620,200,34,161,1,-1,-1,-1
490,2,15,17,118,522,1,-1,-1,-1
490,19,927,178,35,169,1,-1,-1,-1
490,30,763,162,59,221,1,-1,-1,-1
490,36,909,172,36,171,1,-1,-1,-1
490,61,249,79,105,460,1,-1,-1,-1
490,72,709,156,75,252,1,-1,-1,-1
490,73,619,196,36,165,1,-1,-1,-1
491,2,40,41,111,498,1,-1,-1,-1
491,19,927,177,35,170,1,-1,-1,-1
491,30,765,168,56,213,1,-1,-1,-1
491,36,910,170,37,174,1,-1,-1,-1
491,61,252,85,102,454,1,-1,-1,-1
491,72,711,155,73,251,1,-1,-1,-1
491,73,619,193,37,167,1,-1,-1,-1
492,2,54,58,108,481,1,-1,-1,-1
492,19,929,176,34,170,1,-1,-1,-1
492,30,770,179,52,199,1,-1,-1,-1
492,36,910,170,38,174,1,-1,-1,-1
492,61,255,85,102,454,1,-1,-1,-1
492,72,715,152,70,248,1,-1,-1,-1
492,73,621,192,37,168,1,-1,-1,-1
493,2,60,66,110,473,1,-1,-1,-1
493,19,929,175,33,170,1,-1,-1,-1
493,30,777,183,50,192,1,-1,-1,-1
493,36,908,168,38,175,1,-1,-1,-1
493,61,258,86,101,454,1,-1,-1,-1
493,72,721,151,71,249,1,-1,-1,-1
493,73,623,196,37,166,1,-1,-1,-1
494,2,80,41,123,498,1,-1,-1,-1
494,19,930,174,33,172,1,-1,-1,-1
494,30,776,188,49,188,1,-1,-1,-1
494,36,908,168,39,175,1,-1,-1,-1
494,61,263,89,100,449,1,-1,-1,-1
494,72,721,151,70,249,1,-1,-1,-1
494,73,629,196,37,166,1,-1,-1,-1
495,2,99,41,133,498,1,-1,-1,-1
495,19,929,173,33,173,1,-1,-1,-1
495,30,778,193,47,181,1,-1,-1,-1
495,36,908,168,38,176,1,-1,-1,-1
495,61,269,95,99,444,1,-1,-1,-1
495,72,721,152,70,247,1,-1,-1,-1
495,73,633,198,36,164,1,-1,-1,-1
496,2,102,61,136,478,1,-1,-1,-1
496,19,928,173,33,174,1,-1,-1,-1
496,30,778,196,46,177,1,-1,-1,-1
496,36,909,168,38,176,1,-1,-1,-1
496,61,275,93,99,446,1,-1,-1,-1
496,72,724,155,69,242,1,-1,-1,-1
496,73,636,200,35,162,1,-1,-1,-1
497,2,106,83,138,456,1,-1,-1,-1
497,19,926,173,33,174,1,-1,-1,-1
497,30,784,190,46,177,1,-1,-1,-1
497,36,909,167,38,178,1,-1,-1,-1
497,53,713,177,45,206,1,-1,-1,-1
497,61,280,100,97,437,1,-1,-1,-1
497,72,728,152,67,234,1,-1,-1,-1
497,73,640,197,35,164,1,-1,-1,-1
498,2,105,64,149,475,1,-1,-1,-1
498,19,923,174,33,173,1,-1,-1,-1
498,30,784,192,45,173,1,-1,-1,-1
498,36,910,167,38,178,1,-1,-1,-1
498,53,710,181,44,203,1,-1,-1,-1
498,61,284,107,94,421,1,-1,-1,-1
498,72,735,155,66,234,1,-1,-1,-1
498,73,643,193,36,168,1,-1,-1,-1
499,2,104,54,155,485,1,-1,-1,-1
499,19,925,174,33,171,1,-1,-1,-1
499,30,790,189,45,175,1,-1,-1,-1
499,36,910,167,37,173,1,-1,-1,-1
499,53,706,185,43,198,1,-1,-1,-1
499,61,286,98,95,432,1,-1,-1,-1
499,72,740,161,64,231,1,-1,-1,-1
499,73,646,194,36,166,1,-1,-1,-1
500,2,107,60,154,479,1,-1,-1,-1
500,19,929,179,32,167,1,-1,-1,-1
500,30,791,185,46,181,1,-1,-1,-1
500,36,911,166,37,177,1,-1,-1,-1
500,53,705,192,43,191,1,-1,-1,-1
500,61,291,94,95,434,1,-1,-1,-1
500,72,743,161,63,233,1,-1,-1,-1
500,73,648,195,36,165,1,-1,-1,-1
501,2,114,53,155,486,1,-1,-1,-1
501,19,927,176,32,169,1,-1,-1,-1
501,30,793,186,46,179,1,-1,-1,-1
501,36,911,166,36,173,1,-1,-1,-1
501,53,702,187,45,196,1,-1,-1,-1
501,61,297,92,95,437,1,-1,-1,-1
501,72,744,161,63,233,1,-1,-1,-1
501,73,649,193,37,166,1,-1,-1,-1
502,2,130,52,154,487,1,-1,-1,-1
502,19,927,176,32,169,1,-1,-1,-1
502,30,794,187,46,178,1,-1,-1,-1
502,36,911,166,36,173,1,-1,-1,-1
502,53,703,184,47,199,1,-1,-1,-1
502,61,301,87,94,441,1,-1,-1,-1
502,72,749,160,63,234,1,-1,-1,-1
502,73,650,194,38,166,1,-1,-1,-1
503,2,149,50,151,489,1,-1,-1,-1
503,19,927,176,32,168,1,-1,-1,-1
503,30,797,184,45,176,1,-1,-1,-1
503,53,700,178,51,206,1,-1,-1,-1
503,61,304,84,93,438,1,-1,-1,-1
503,72,752,160,63,234,1,-1,-1,-1
503,73,652,194,38,166,1,-1,-1,-1
504,2,172,46,147,493,1,-1,-1,-1
504,19,925,176,32,168,1,-1,-1,-1
504,30,798,185,45,177,1,-1,-1,-1
504,53,693,180,51,201,1,-1,-1,-1
504,58,721,172,52,216,1,-1,-1,-1
504,61,307,81,93,446,1,-1,-1,-1
504,72,755,164,62,229,1,-1,-1,-1
505,2,192,44,142,495,1,-1,-1,-1
505,19,924,176,32,167,1,-1,-1,-1
505,30,799,181,45,180,1,-1,-1,-1
505,53,690,176,53,204,1,-1,-1,-1
505,58,721,170,51,218,1,-1,-1,-1
505,61,310,79,93,450,1,-1,-1,-1
505,72,756,162,62,230,1,-1,-1,-1
506,2,202,44,137,495,1,-1,-1,-1
506,19,922,176,33,167,1,-1,-1,-1
506,30,801,180,44,180,1,-1,-1,-1
506,36,932,184,31,158,1,-1,-1,-1
506,53,693,172,56,210,1,-1,-1,-1
506,58,720,170,51,219,1,-1,-1,-1
506,61,315,78,92,453,1,-1,-1,-1
506,72,759,161,62,230,1,-1,-1,-1
507,2,214,30,137,509,1,-1,-1,-1
507,19,922,177,33,165,1,-1,-1,-1
507,30,802,180,44,179,1,-1,-1,-1
507,36,935,185,29,156,1,-1,-1,-1
507,53,700,174,55,206,1,-1,-1,-1
507,58,688,176,49,205,1,-1,-1,-1
507,61,322,78,90,446,1,-1,-1,-1
507,72,764,155,63,237,1,-1,-1,-1
508,2,225,42,135,497,1,-1,-1,-1
508,19,920,176,35,167,1,-1,-1,-1
508,36,937,187,29,154,1,-1,-1,-1
508,53,703,176,55,203,1,-1,-1,-1
508,58,680,177,49,201,1,-1,-1,-1
508,61,329,85,87,427,1,-1,-1,-1
508,72,768,161,61,227,1,-1,-1,-1
509,2,235,55,134,484,1,-1,-1,-1
509,19,920,177,35,167,1,-1,-1,-1
509,30,810,184,43,177,1,-1,-1,-1
509,53,698,178,57,203,1,-1,-1,-1
509,58,675,184,45,189,1,-1,-1,-1
509,61,335,89,86,416,1,-1,-1,-1
509,72,769,163,59,220,1,-1,-1,-1
510,2,239,63,134,476,1,-1,-1,-1
510,19,920,177,35,166,1,-1,-1,-1
510,30,812,186,42,176,1,-1,-1,-1
510,53,695,179,58,203,1,-1,-1,-1
510,58,672,188,43,185,1,-1,-1,-1
510,61,340,88,88,421,1,-1,-1,-1
510,72,769,170,56,212,1,-1,-1,-1
511,2,240,68,135,471,1,-1,-1,-1
511,19,920,176,36,167,1,-1,-1,-1
511,30,812,186,41,176,1,-1,-1,-1
511,53,692,177,58,203,1,-1,-1,-1
511,58,670,187,43,186,1,-1,-1,-1
511,61,344,88,89,421,1,-1,-1,-1
511,72,770,171,56,210,1,-1,-1,-1
512,2,244,67,137,472,1,-1,-1,-1
512,19,920,172,37,171,1,-1,-1,-1
512,30,814,185,41,176,1,-1,-1,-1
512,53,691,178,58,203,1,-1,-1,-1
512,58,677,181,47,197,1,-1,-1,-1
512,61,349,87,90,426,1,-1,-1,-1
512,72,770,170,55,207,1,-1,-1,-1
513,2,256,53,139,486,1,-1,-1,-1
513,19,920,167,38,177,1,-1,-1,-1
513,30,816,182,42,179,1,-1,-1,-1
513,58,678,181,50,196,1,-1,-1,-1
513,61,352,81,91,437,1,-1,-1,-1
513,72,772,166,55,207,1,-1,-1,-1
514,2,275,64,139,475,1,-1,-1,-1
514,19,920,166,38,178,1,-1,-1,-1
514,30,817,182,42,178,1,-1,-1,-1
514,53,663,186,54,191,1,-1,-1,-1
514,58,680,185,50,194,1,-1,-1,-1
514,61,353,83,91,445,1,-1,-1,-1
514,72,774,166,56,213,1,-1,-1,-1
515,2,289,75,136,464,1,-1,-1,-1
515,30,811,171,45,193,1,-1,-1,-1
515,53,657,188,52,189,1,-1,-1,-1
515,58,683,185,50,194,1,-1,-1,-1
515,61,357,82,92,446,1,-1,-1,-1
515,72,779,169,56,216,1,-1,-1,-1
516,2,300,71,135,468,1,-1,-1,-1
516,19,923,165,38,178,1,-1,-1,-1
